2100.972465 1.030
2100.972700 0.732
2100.972935 1.713
2100.973170 1.422
2100.973405 -4.755
2100.973876 1.037
2100.974111 1.910
2100.974346 -1.833
2100.974816 -3.350
2100.975287 0.848
2100.975522 -3.805
2100.975757 -6.276
2100.975992 -0.754
2100.976462 -2.637
2100.976698 -4.025
2100.976933 -9.780
2100.977168 -0.900
2100.978109 -3.769
2100.978344 -2.589
2100.978579 0.022
2100.978814 -4.620
2100.979284 2.411
2100.979519 -0.955
2100.979755 -8.020
2100.979990 -2.736
2100.980460 0.605
2100.980930 -3.291
2100.981401 3.076
2100.981871 -2.789
2100.982106 0.694
2101.035593 -0.027
2101.035828 -0.373
2101.036063 -5.333
2101.036299 3.639
2101.036534 0.778
2101.037004 -2.152
2101.037239 3.635
2101.037474 -1.254
2101.038180 3.216
2101.038415 -4.693
2101.038650 -0.479
2101.038885 3.198
2101.039356 4.982
2101.039826 -3.900
2101.040767 1.894
2101.041002 2.104
2101.041237 0.851
2101.041707 -3.551
2101.041942 1.693
2101.042177 6.721
2101.042648 2.558
2101.043118 -0.001
2101.043353 -0.869
2101.043588 4.139
2101.043824 1.617
2101.044529 1.541
2101.045470 0.662
2101.045705 2.581
2101.045940 6.858
2101.046175 0.547
2101.046410 -2.337
2101.046881 -0.536
2101.047116 -1.828
2101.047351 -0.811
2101.047821 2.098
2101.048056 1.147
2101.048527 1.194
2101.048762 -1.203
2101.049232 3.020
2101.049467 2.986
2101.102954 9.905
2101.103189 5.372
2101.103425 -0.747
2101.103660 2.891
2101.103895 -1.527
2101.104130 6.452
2101.104365 6.489
2101.104600 -1.007
2101.104835 5.666
2101.105071 4.315
2101.105306 -2.365
2101.105541 3.357
2101.105776 -5.900
2101.106011 -2.422
2101.106246 3.430
2101.106482 -4.627
2101.106717 5.198
2101.106952 0.458
2101.107187 6.014
2101.107422 -2.765
2101.107657 -2.006
2101.107892 -1.341
2101.108128 1.891
2101.108363 0.341
2101.108598 -8.731
2101.109068 -0.036
2101.109303 0.227
2101.109539 6.431
2101.109774 -2.212
2101.110009 -10.865
2101.110244 4.259
2101.110479 -4.109
2101.110714 -2.864
2101.111185 -3.201
2101.111655 -2.747
2101.111890 -7.980
2101.112831 -5.321
2101.113301 0.730
2101.113536 -5.027
2101.113771 -5.282
2101.114006 -4.499
2101.114242 -4.547
2101.114477 -8.756
2101.114712 1.839
2101.114947 -3.424
2101.115182 -9.653
2101.115652 -0.264
2101.116123 -1.370
2101.116593 -6.189
2101.170315 3.360
2101.170786 -1.671
2101.171256 -9.285
2101.171491 -5.304
2101.171726 2.922
2101.172197 -0.348
2101.172432 -6.508
2101.172667 -2.972
2101.172902 -4.116
2101.173137 6.130
2101.173372 4.592
2101.173608 -7.165
2101.174078 -2.739
2101.174548 -1.044
2101.175018 -7.820
2101.175254 -3.430
2101.175489 -2.986
2101.175724 3.451
2101.175959 -5.520
2101.176429 -4.637
2101.176665 -5.574
2101.176900 -11.294
2101.177370 -8.039
2101.177840 -9.662
2101.178311 -1.322
2101.178546 -6.229
2101.178781 2.580
2101.179016 0.122
2101.179251 -1.432
2101.180192 2.455
2101.180662 -3.106
2101.181132 -1.382
2101.181603 -7.502
2101.182073 -3.409
2101.182543 2.504
2101.182778 -5.006
2101.183014 -1.696
2101.183249 -8.375
2101.183484 1.262
2101.237677 1.767
2101.237912 -3.810
2101.238147 1.448
2101.238382 -7.189
2101.238617 -5.184
2101.239088 -5.516
2101.239323 -0.795
2101.239558 -2.759
2101.239793 2.775
2101.240028 -2.339
2101.240264 -1.149
2101.240499 -1.546
2101.240969 3.137
2101.241204 1.082
2101.241439 4.729
2101.241674 -1.623
2101.241910 2.214
2101.242145 -7.893
2101.242380 -5.888
2101.242615 -5.280
2101.242850 6.055
2101.243085 -5.016
2101.243320 1.612
2101.243791 0.153
2101.244261 0.024
2101.244496 1.691
2101.244731 -5.463
2101.244966 -0.197
2101.245202 -0.463
2101.245437 -3.064
2101.245672 -2.355
2101.245907 8.268
2101.246377 0.406
2101.246613 0.205
2101.247555 1.764
2101.247790 2.403
2101.248025 4.093
2101.248496 4.929
2101.248966 -1.293
2101.249201 1.214
2101.249671 -2.103
2101.249906 -2.993
2101.250142 3.954
2101.250377 0.117
2101.250612 -2.184
2101.250847 0.757
2101.251082 -3.832
2101.251317 0.340
2101.305273 2.791
2101.305508 -2.750
2101.305743 -3.449
2101.305978 6.345
2101.306213 4.000
2101.306448 6.119
2101.306684 -0.403
2101.306919 0.056
2101.307389 -9.311
2101.307624 0.960
2101.307859 -4.680
2101.308330 -5.951
2101.308565 4.246
2101.308800 -4.587
2101.309270 -3.552
2101.309741 1.550
2101.310211 -3.588
2101.310446 -4.441
2101.310681 -4.225
2101.310916 4.426
2101.311622 -4.228
2101.311857 8.758
2101.312092 0.148
2101.312563 -3.793
2101.313033 -0.486
2101.313503 -0.790
2101.313738 0.489
2101.313973 4.955
2101.314914 -6.415
2101.315384 -10.937
2101.315620 -2.410
2101.315855 3.185
2101.316325 0.860
2101.316795 -8.043
2101.317030 -5.590
2101.317265 9.698
2101.317501 4.188
2101.317971 -3.097
2101.318206 1.866
2101.372399 2.843
2101.373810 -5.529
2101.374280 -0.847
2101.374750 6.707
2101.375221 3.523
2101.375691 0.154
2101.375926 -4.044
2101.376161 2.625
2101.376396 -4.130
2101.376631 2.062
2101.376867 0.117
2101.377102 4.317
2101.377572 4.806
2101.377807 3.593
2101.378042 0.174
2101.378513 1.640
2101.378748 -2.481
2101.378983 2.669
2101.379218 4.339
2101.379453 4.367
2101.379688 2.824
2101.379924 3.834
2101.380159 3.036
2101.380394 -0.503
2101.380629 2.336
2101.380864 7.152
2101.381335 1.314
2101.382275 6.835
2101.382746 3.620
2101.382981 3.392
2101.383216 -2.512
2101.383451 1.781
2101.383686 3.653
2101.384156 -3.738
2101.384391 2.714
2101.384627 -1.188
2101.384862 -5.797
2101.385332 2.863
2101.385567 2.173
2101.385802 3.821
2101.386037 -5.718
2101.507356 2.244
2101.507591 -1.174
2101.508062 -0.480
2101.508297 0.131
2101.508532 2.918
2101.508767 2.240
2101.509002 0.793
2101.509237 -0.085
2101.509472 5.622
2101.510413 4.106
2102.047399 -3.575
2102.047634 1.379
2102.047869 3.057
2102.048339 5.492
2102.049280 1.276
2102.049515 -5.006
2102.049750 0.397
2102.050456 0.133
2102.050691 5.200
2102.051161 -5.920
2102.051631 3.483
2102.052102 5.639
2102.052572 -0.622
2102.053042 2.199
2102.053278 7.084
2102.053513 -1.280
2102.053748 3.377
2102.053983 -3.359
2102.054453 0.363
2102.055394 -4.535
2102.055864 -2.151
2102.056099 0.810
2102.056335 1.664
2102.057275 3.689
2102.057981 4.184
2102.058216 2.212
2102.058686 -2.893
2102.058921 -4.255
2102.059156 0.275
2102.059391 3.014
2102.059627 -1.901
2102.059862 -2.099
2102.060097 -5.456
2102.060332 -8.198
2102.061038 4.933
2102.061273 4.828
2102.182121 -5.166
2102.182356 3.191
2102.182591 -1.650
2102.182826 6.675
2102.183061 -9.952
2102.183297 4.306
2102.183532 -2.685
2102.184002 1.887
2102.184472 -8.612
2102.184708 -3.569
2102.184943 0.292
2102.185413 -2.346
2102.185648 1.283
2102.185883 -3.295
2102.186119 -6.778
2102.186354 -3.326
2102.187294 -0.745
2102.187765 -3.750
2102.188000 -0.312
2102.188235 -4.929
2102.188470 -4.061
2102.188705 -3.366
2102.189176 2.784
2102.189646 -0.478
2102.189881 -5.233
2102.190116 -3.881
2102.190351 -1.864
2102.190587 -11.758
2102.191057 -2.978
2102.191997 -1.683
2102.192233 -6.103
2102.192468 0.966
2102.192703 -4.815
2102.192938 1.977
2102.193173 6.676
2102.193408 0.311
2102.193879 5.680
2102.194114 -2.195
2102.194349 0.997
2102.194819 -5.615
2102.195054 3.023
2102.195289 10.109
2102.195760 0.699
2102.195995 2.676
2102.249482 0.344
2102.249952 -2.667
2102.250423 3.195
2102.250893 -3.524
2102.251128 -1.520
2102.251363 7.647
2102.251598 -1.219
2102.251834 -3.989
2102.252069 3.262
2102.252304 -1.228
2102.252539 7.752
2102.252774 0.780
2102.253244 -1.685
2102.253480 -5.247
2102.254185 1.449
2102.254655 6.876
2102.254891 -0.037
2102.255126 0.021
2102.255596 5.200
2102.255831 -0.619
2102.256302 10.160
2102.256537 5.705
2102.256772 9.766
2102.257007 1.127
2102.257242 6.714
2102.257477 -2.306
2102.257948 2.791
2102.258183 7.915
2102.258418 -3.382
2102.259359 2.737
2102.259829 -6.342
2102.260064 1.252
2102.260299 -3.735
2102.260534 -9.035
2102.260769 4.831
2102.261240 0.871
2102.261475 -6.699
2102.261710 1.252
2102.262180 4.056
2102.262415 5.772
2102.262651 -5.374
2102.262886 -0.197
2102.263121 -0.591
2102.263356 0.244
2102.316843 -12.435
2102.317078 7.186
2102.317313 -2.235
2102.317549 -7.317
2102.318019 -12.177
2102.318254 -0.852
2102.318489 -4.818
2102.318724 -0.195
2102.318960 -9.306
2102.319195 -8.457
2102.319430 0.768
2102.319665 -5.202
2102.319900 -3.949
2102.320135 3.086
2102.320606 0.288
2102.320841 -0.355
2102.321076 1.921
2102.321311 -5.578
2102.321546 1.441
2102.322017 -1.612
2102.322252 -2.876
2102.322487 4.403
2102.322957 -1.202
2102.323428 4.604
2102.323663 -3.146
2102.323898 -4.215
2102.324133 -0.495
2102.324368 -4.265
2102.324838 2.068
2102.325544 3.963
2102.325779 1.579
2102.326720 0.201
2102.327190 -4.391
2102.327895 1.771
2102.328131 4.777
2102.328366 4.846
2102.328836 0.013
2102.329071 -1.307
2102.329306 4.559
2102.329541 4.880
2102.329777 -5.144
2102.330247 10.189
2102.330482 1.215
2102.384204 -5.606
2102.384675 -0.552
2102.384910 -4.208
2102.385145 4.419
2102.385380 -9.236
2102.385615 2.273
2102.385850 -4.025
2102.386085 5.882
2102.386556 -7.951
2102.387026 -6.602
2102.387261 5.267
2102.387496 3.112
2102.387967 -1.081
2102.388437 -0.778
2102.388672 7.606
2102.388907 5.569
2102.389142 1.284
2102.389378 -2.122
2102.389848 -2.423
2102.390318 -5.230
2102.390553 4.953
2102.390789 -2.167
2102.391259 2.488
2102.391494 0.321
2102.391729 0.125
2102.391964 -0.107
2102.392200 4.740
2102.392670 7.628
2102.392905 3.369
2102.393140 -2.382
2102.394551 -9.607
2102.394786 -4.859
2102.395021 -4.640
2102.395962 -4.803
2102.396197 1.202
2102.396432 1.036
2102.396902 -0.050
2102.397138 -6.006
2102.397373 -3.364
2102.397608 -0.689
2102.397843 -0.313
2102.398078 -0.045
2102.451565 -4.548
2102.452036 8.192
2102.452271 5.776
2102.452506 4.376
2102.452741 -5.971
2102.452976 12.496
2102.453447 5.071
2102.453682 9.516
2102.453917 5.703
2102.454152 5.560
2102.454387 -3.423
2102.454622 1.751
2102.454858 5.861
2102.455093 4.544
2102.455328 -1.481
2102.455563 -1.480
2102.455798 1.471
2102.456033 10.550
2102.586982 2.024
2102.587217 0.638
2102.587687 0.257
2102.587923 0.179
2102.588158 -1.466
2102.588393 -0.059
2102.588628 3.450
2102.588863 0.615
2102.589098 2.947
2102.589334 3.792
2102.589804 2.939
2102.590039 -0.956
2102.590744 1.008
2102.591215 -2.210
2102.591450 1.549
2102.654342 -3.386
2102.654812 -1.983
2102.655283 1.923
2102.655518 -3.367
2102.655753 1.628
2102.655988 -3.590
2102.656223 -3.449
2102.656694 -6.086
2102.656929 -3.467
2102.657164 -3.502
2102.657399 -0.037
2102.657869 0.670
2102.658105 -3.808
2102.658575 0.662
2102.658810 0.085
2102.722174 -4.003
2102.722644 0.637
2102.722879 -7.988
2102.723349 -0.844
2102.723820 -0.102
2102.724055 -0.598
2102.724290 -0.630
2102.724525 -6.564
2102.724760 -2.875
2102.724995 -4.282
2102.725466 0.335
2102.725701 3.356
2102.789299 4.226
2102.789535 -0.659
2102.790005 6.340
2102.790240 2.619
2102.790475 -0.173
2102.790710 5.501
2102.790946 2.913
2102.791181 4.935
2102.791416 2.555
2102.791651 0.450
2102.791886 6.383
2102.792357 5.749
2102.792827 6.604
2102.793062 1.061
2102.793297 6.148
2102.793768 10.732
2102.794003 4.630
2102.794238 0.393
2102.794473 1.472
2102.794708 1.073
2102.794943 0.952
2102.795178 3.881
2102.795414 7.050
2102.795649 6.338
2102.796119 2.707
2102.796354 0.064
2102.796589 -1.690
2102.796825 -3.388
2102.797530 1.103
2102.797765 8.252
2102.798000 -6.123
2102.798941 -7.132
2102.799176 -6.951
2102.799411 1.730
2102.799646 -2.661
2102.799882 -4.719
2102.800117 -3.051
2102.800352 -8.014
2102.800587 -5.744
2102.801057 -8.311
2102.801292 6.136
2102.801763 5.778
2102.801998 -7.718
2102.802233 -4.430
2102.802468 -0.604
2102.802703 -11.356
2102.802938 -0.691
2102.923787 2.357
2102.924022 -5.619
2102.924257 -0.451
2102.924492 -1.415
2102.924727 4.436
2102.924962 2.336
2102.925197 3.535
2102.925433 6.378
2102.925668 -5.983
2102.925903 -1.882
2102.926138 -2.671
2102.926373 -0.036
2102.926608 -0.850
2102.926844 0.543
2102.927079 -7.873
2102.927550 -2.552
2102.927785 0.777
2102.928020 -1.149
2102.928255 -1.726
2102.928490 -1.648
2102.928725 1.279
2102.929196 -0.355
2102.929901 -2.040
2102.930372 1.816
2102.930842 1.125
2102.931312 -6.459
2102.931547 1.068
2102.931783 -0.120
2102.932253 -0.350
2102.932723 -1.730
2102.933664 -10.442
2102.934134 -5.395
2102.934369 -4.290
2102.934839 -1.932
2102.935075 -1.526
2102.935310 5.835
2102.935545 -2.854
2102.936015 2.498
2102.936485 -3.219
2102.936721 -3.794
2102.936956 -7.477
2102.937191 1.142
2102.937426 -2.037
2102.991148 2.027
2102.991618 1.212
2102.991853 -2.050
2102.992088 -1.545
2102.992323 -4.726
2102.992559 -5.074
2102.993029 -1.816
2102.993264 -3.143
2102.993499 -3.758
2102.993734 -4.435
2102.993970 -0.323
2102.994205 -8.275
2102.994440 -2.609
2102.994675 -3.761
2102.994910 -2.126
2102.995380 0.295
2102.995851 0.396
2102.996321 3.018
2102.996791 4.914
2102.997026 2.553
2102.997262 -3.888
2102.997497 -4.736
2102.997732 -7.733
2102.997967 6.071
2102.998202 0.601
2102.998437 6.479
2102.998673 2.109
2102.999143 -1.669
2102.999378 -0.500
2102.999613 0.177
2103.001024 1.678
2103.001259 4.778
2103.001494 1.834
2103.001730 -0.839
2103.001965 4.477
2103.002670 -7.420
2103.002905 -0.169
2103.003611 0.997
2103.003846 -3.266
2103.058509 -0.507
2103.058979 -8.800
2103.059214 -0.941
2103.059449 -11.310
2103.059920 -4.888
2103.060155 -1.339
2103.060390 4.895
2103.060625 -5.780
2103.060860 -3.834
2103.061095 -5.208
2103.061331 -3.074
2103.061801 1.866
2103.062036 -7.027
2103.062271 -5.393
2103.062506 -7.196
2103.062742 -4.525
2103.063212 -8.915
2103.063447 -2.370
2103.063682 -3.512
2103.064153 -9.418
2103.064623 -6.631
2103.065093 -1.733
2103.065563 -1.152
2103.066034 -2.744
2103.066269 -2.698
2103.066504 -5.440
2103.066739 7.821
2103.066974 4.981
2103.067210 -2.196
2103.067445 -1.830
2103.068385 6.230
2103.068856 -2.079
2103.069326 7.264
2103.070031 3.164
2103.070266 2.850
2103.070502 3.459
2103.070737 -0.926
2103.070972 -5.510
2103.071207 4.833
2103.071442 2.869
2103.071677 5.212
2103.071912 0.041
2103.072383 -6.936
2103.125870 7.134
2103.126340 6.384
2103.126575 6.361
2103.126810 -1.233
2103.127281 3.337
2103.127751 9.344
2103.127986 1.670
2103.128221 1.041
2103.128457 2.363
2103.128692 5.102
2103.129162 6.092
2103.129397 2.730
2103.129868 4.062
2103.130103 2.920
2103.130573 3.726
2103.130808 -3.396
2103.131043 -6.453
2103.131514 -0.182
2103.131984 -3.816
2103.132454 -1.425
2103.132689 4.472
2103.132925 0.068
2103.133160 -4.920
2103.133395 -3.289
2103.133630 -2.154
2103.133865 -9.098
2103.134336 2.128
2103.134806 1.276
2103.135746 -3.876
2103.135982 -3.796
2103.136217 -4.114
2103.136452 -9.440
2103.136687 2.035
2103.137157 -3.383
2103.137392 -6.016
2103.137628 -1.179
2103.137863 -4.570
2103.138098 -5.702
2103.138333 -8.842
2103.138568 -1.771
2103.139038 0.511
2103.139274 5.249
2103.139509 5.603
2103.139744 -5.504
2103.193701 -2.201
2103.194172 -3.506
2103.194642 -3.978
2103.195112 3.372
2103.195347 -4.244
2103.195583 -5.936
2103.196053 0.585
2103.196523 -8.033
2103.196758 1.618
2103.196994 2.735
2103.197229 -10.885
2103.197934 6.514
2103.198404 -6.196
2103.198875 1.874
2103.199110 -2.715
2103.199345 0.912
2103.199580 -11.212
2103.199815 4.787
2103.200756 -0.054
2103.201226 5.479
2103.201461 7.336
2103.201697 2.874
2103.201932 -2.570
2103.203343 -7.294
2103.203578 2.880
2103.203813 3.247
2103.204048 -0.884
2103.204283 1.574
2103.204518 5.229
2103.204754 5.111
2103.204989 -3.697
2103.205224 10.872
2103.205459 -3.456
2103.206164 -2.208
2103.206400 -5.285
2103.206635 3.183
2103.206870 -1.862
2103.260827 0.916
2103.261768 -1.165
2103.262003 -4.294
2103.262238 6.602
2103.262473 5.164
2103.262709 7.153
2103.262944 -1.167
2103.263414 1.426
2103.263884 5.287
2103.264355 -1.616
2103.264825 -2.327
2103.265295 6.638
2103.265530 -2.270
2103.265766 -5.048
2103.266236 4.975
2103.266471 4.099
2103.266706 0.577
2103.266941 1.769
2103.267177 -3.539
2103.267412 -3.714
2103.267647 5.425
2103.267882 2.977
2103.268117 3.153
2103.268587 2.889
2103.268823 -4.462
2103.269058 -2.091
2103.269528 4.742
2103.270469 7.355
2103.270939 -1.859
2103.271174 -1.115
2103.271409 5.008
2103.271644 -3.933
2103.271880 2.860
2103.272115 0.201
2103.272350 5.088
2103.272585 1.474
2103.272820 -7.347
2103.273290 -2.412
2103.273526 -1.084
2103.274231 -3.611
2103.274466 2.767
2103.328424 -5.987
2103.328659 2.348
2103.328894 -1.505
2103.329129 -0.085
2103.329364 3.487
2103.329599 6.659
2103.329834 1.629
2103.330305 8.633
2103.330540 2.749
2103.330775 -3.875
2103.331010 -9.806
2103.331245 -1.494
2103.331716 -5.523
2103.331951 0.114
2103.332186 2.627
2103.332421 5.950
2103.332656 -4.933
2103.332892 1.763
2103.333127 -5.354
2103.333362 0.491
2103.333597 1.345
2103.334067 2.205
2103.334302 0.804
2103.334538 1.784
2103.335008 6.404
2103.335478 2.046
2103.335949 -1.792
2103.336419 4.876
2103.337830 -2.194
2103.338300 -5.455
2103.338770 -10.185
2103.339006 -5.270
2103.339241 -4.564
2103.340181 -4.535
2103.340416 -0.483
2103.340652 4.706
2103.340887 2.712
2103.341357 -3.785
2103.341592 1.606
2103.341827 1.637
2103.395785 1.729
2103.396020 2.068
2103.396255 -3.804
2103.396490 -0.666
2103.396725 -0.682
2103.396960 -2.324
2103.397196 3.604
2103.397431 -2.872
2103.397666 -0.544
2103.397901 -2.255
2103.398371 -6.666
2103.398607 -0.402
2103.398842 2.878
2103.399077 6.730
2103.399547 -5.671
2103.399782 -2.023
2103.400018 -0.310
2103.400253 5.328
2103.400488 -2.198
2103.400723 3.474
2103.400958 -0.478
2103.401428 3.126
2103.401664 1.175
2103.401899 2.280
2103.402134 -0.640
2103.402369 7.131
2103.402604 -1.776
2103.402839 2.416
2103.403075 -0.576
2103.403310 4.417
2103.403545 -2.497
2103.403780 5.033
2103.404015 5.521
2103.404250 2.723
2103.405191 4.842
2103.405426 4.453
2103.405661 -2.122
2103.405896 5.846
2103.406132 5.512
2103.406367 -0.034
2103.406602 0.928
2103.406837 3.322
2103.407072 1.298
2103.407307 -4.972
2103.407542 7.619
2103.407778 3.569
2103.408013 3.431
2103.408248 -1.196
2103.408483 -5.602
2103.408718 -6.309
2103.408953 2.642
2103.409188 4.097
2103.462675 -0.791
2103.462911 5.204
2103.463146 8.516
2103.463381 0.909
2103.463616 8.270
2103.463851 7.985
2103.464086 8.371
2103.464557 8.518
2103.465027 7.053
2103.465262 3.278
2103.465497 1.934
2103.465733 4.939
2103.465968 4.627
2103.466203 -0.870
2103.466438 4.249
2103.466673 5.367
2103.466908 3.271
2103.467143 0.672
2103.530731 7.547
2103.530966 2.629
2103.531201 -1.559
2103.531436 -6.566
2103.531672 0.690
2103.531907 -3.296
2103.532142 5.511
2103.532377 -1.263
2103.532612 4.120
2103.532847 3.601
2103.533083 5.911
2103.533318 0.427
2103.533553 5.485
2103.533788 -1.846
2103.534023 -3.900
2103.534258 -3.680
2103.534494 -8.378
2103.534729 -0.426
2103.534964 7.351
2103.535199 -2.680
2103.598092 5.318
2103.598327 0.269
2103.598562 4.316
2103.598798 3.887
2103.599033 0.269
2103.599268 3.270
2103.599503 1.622
2103.599738 4.288
2103.599973 3.634
2103.600209 0.509
2103.600444 -0.740
2103.600679 -1.505
2103.601149 0.047
2103.601384 4.242
2103.601619 7.275
2103.601855 8.019
2103.602090 4.373
2103.602325 4.989
2103.602560 4.353
2103.665453 4.199
2103.665688 3.458
2103.665924 -9.185
2103.666159 -3.746
2103.666394 -3.899
2103.666629 -3.367
2103.666864 1.865
2103.667099 1.590
2103.667334 -7.503
2103.667570 1.841
2103.667805 -5.247
2103.668040 4.654
2103.668275 1.225
2103.668510 1.995
2103.668745 -0.318
2103.668981 -5.038
2103.669216 -0.345
2103.669451 2.113
2103.669686 -5.618
2103.669921 1.751
2103.732814 -3.486
2103.733049 2.472
2103.733285 1.862
2103.733520 -0.702
2103.733755 -9.103
2103.733990 4.893
2103.734225 2.158
2103.734460 -1.292
2103.734696 -5.148
2103.734931 6.200
2103.735166 -3.230
2103.735401 -0.568
2103.735636 -0.655
2103.735871 -0.052
2103.736106 1.642
2103.736342 -7.926
2103.736577 -4.036
2103.736812 6.416
2103.737047 -1.199
2103.737282 0.843
2103.800175 5.576
2103.800411 5.811
2103.800646 8.610
2103.800881 -4.266
2103.801116 4.354
2103.801351 8.009
2103.801586 3.824
2103.801822 7.078
2103.802057 7.840
2103.802292 4.374
2103.802527 7.454
2103.802762 10.671
2103.802997 5.802
2103.803232 10.459
2103.803468 0.300
2103.803703 9.952
2103.803938 4.883
2103.804173 3.071
2103.804408 5.087
2103.804643 5.372
2103.804878 -0.151
2103.805114 8.649
2103.805349 4.033
2103.805584 6.409
2103.805819 -4.318
2103.806054 6.793
2103.806289 2.006
2103.806525 9.241
2103.806760 9.606
2103.806995 0.397
2103.807230 -3.244
2103.807465 -1.712
2103.807700 1.135
2103.807935 3.874
2103.808171 -0.347
2103.808406 -3.407
2103.808641 5.771
2103.808876 -5.062
2103.809111 -6.717
2103.810052 -2.634
2103.810287 -7.247
2103.810522 -2.006
2103.810757 -11.447
2103.810992 -7.449
2103.811228 3.032
2103.811463 -8.936
2103.811698 7.532
2103.811933 4.470
2103.812168 0.871
2103.812403 -3.386
2103.812874 0.220
